timestamp,efm_mean,efm_std,entropy_mean,entropy_std,traffic_load,resource_util,abp_mean
350.48495280837585,0.08435716962361955,0.1790369421309444,0.029131974247358087,0.058579844052214315,602.5383844123527,0.009375,0.0010346184808013405
365.9183848991691,0.08492114972750194,0.17977631609964606,0.02915896974320662,0.05861803298408063,577.1249708707325,0.00859375,0.000902483174247429
380.5579839895217,0.06192052495707177,0.1532946410532407,0.02210657482068116,0.05153920160564684,554.9236807808323,0.005823863636363637,0.0006456778326963245
381.8105545423027,0.05607636911291592,0.1506189107727144,0.01983459468211997,0.05024395964934665,553.1031940150325,0.00546875,0.0006456778326963245
391.47032776939614,0.04247205607054858,0.10342543759377036,0.016393861987434557,0.03902207555749248,539.4550295275477,0.0034801136363636362,0.0003816804664262289
396.41915403527867,0.040813256050821076,0.09848217588868767,0.01549436574722568,0.03636792412781437,532.7205688128902,0.0032670454545454543,0.00025680534155110443
414.30413441962725,0.039093758443165566,0.09851926369511431,0.014299118364437197,0.03599135134734896,509.7237021827653,0.002130681818181818,0.0
456.0404162120342,0.02633207217990202,0.08341495815948806,0.009591334119388329,0.0303357438126098,463.07438928353844,0.0017045454545454545,0.0
489.1889855770086,0.012423268050277698,0.05693056621912401,0.004710326729402792,0.02158542878546207,431.695404950515,0.001278409090909091,0.0
20.02610766609741,0.27299487353743584,0.3104997127123638,0.06579361491225501,0.08160721909474564,0.0,0.30490056818181815,0.0759433616748739
25.002507601803806,0.287695118544771,0.3134766996632814,0.06381288948420018,0.07747831606277364,532.8640764151376,0.32833806818181815,0.07285598197023936
30.021124019505628,0.25354046310559253,0.29338789252976377,0.0648781176213697,0.07975299819205765,879.0376412657022,0.30894886363636365,0.05469290399648032
35.00586598830418,0.2987391908119154,0.32520898241948576,0.06405039199530162,0.08003638898106935,1060.062993978371,0.3370028409090909,0.09126161018459716
40.24257078700613,0.31138883459716654,0.3360155667991473,0.06754469661495223,0.08168996883919724,1281.0804746620165,0.3306818181818182,0.0851697074744417
45.08120988169363,0.30837213359153604,0.333828487998789,0.06634101644931104,0.07870893678473094,1379.3661141840748,0.33125,0.08669500766649643
50.02293831608069,0.3129683386442339,0.33885502331855116,0.06595994998219977,0.07651433832189879,1566.4529660562243,0.3387784090909091,0.08839606974224318
55.222931328133555,0.317157609113016,0.32992426739229663,0.07318922398440844,0.0839803028380664,1635.7485439734423,0.33636363636363636,0.08165031085436765
60.01968231025438,0.30433896845653563,0.32029991702342564,0.07189053571084254,0.0817591803526112,1680.1244853752432,0.3378551136363636,0.0915513062208963
65.12374916386825,0.30014258431433155,0.31679719354070696,0.07453021743609582,0.08345018410323454,1703.3139402433085,0.3308238636363636,0.07610411350727396
70.2746449040509,0.30890738777229554,0.3242326414215234,0.07365952727549667,0.08472576986703738,1687.5909477488267,0.33217329545454544,0.08482279640002437
75.17694482008406,0.31874700694418645,0.33402597571876436,0.07658555947852391,0.08754002341805506,1723.9286024653154,0.3274147727272727,0.08437121352881326
80.0361904261579,0.3311509903892794,0.33921585014934563,0.07794286756760646,0.08670596473865008,1792.4957037803638,0.3274857954545455,0.08587334733616231
85.00825096376005,0.3252224376451146,0.33513961013491395,0.07987264638996935,0.08755040263335574,1808.1823292663935,0.31995738636363635,0.08224204693121134
90.0365685557711,0.3236685714549281,0.33597218468634005,0.08033848895254914,0.08946958832063485,1869.80000228401,0.3185369318181818,0.07870706104063158
95.08637163484126,0.32072493857510387,0.3324995118340056,0.08033661891625461,0.08876475922767034,1843.8453930525495,0.3181818181818182,0.08089246126851292
100.09110798432145,0.34633112976999525,0.35705046265265233,0.07850695039098508,0.08816626443563291,1876.0471818821375,0.3276278409090909,0.0953459878768272
105.00782467064887,0.32156218473520615,0.3381309927646141,0.07944917246787221,0.0884830202108536,1885.3058747351824,0.31683238636363636,0.09145724140901536
110.10448496151287,0.3362021600211453,0.3491847465447926,0.08032586868598636,0.08926847296764306,1893.4291512060968,0.3151278409090909,0.08155552667651378
115.05747892764157,0.336358204012309,0.3494888696909619,0.07888169396429796,0.0876891575833552,1905.163873837897,0.3235795454545455,0.08712702286711808
120.13957450388611,0.3201238551466173,0.3368149882807249,0.07962934200715246,0.0890145021103097,1887.5131102185778,0.32002840909090907,0.08640823404267522
125.27687207493733,0.31787631163921454,0.3336164586151661,0.0872480477159777,0.09437939863596521,1810.1108223433432,0.2889914772727273,0.0581221842699079
130.00786781292385,0.3150326237831077,0.3304711583581629,0.09076893938116971,0.09697604292570428,1744.2407582475887,0.2806818181818182,0.050206647357892466
135.29856826972463,0.3192213164487811,0.33431683910214843,0.09828214484265879,0.10219698582960857,1676.0341578788837,0.2505681818181818,0.038981104713421984
140.83790529472364,0.31887262953984497,0.33137465730696114,0.10318990404525681,0.10726732705270987,1610.1135660717764,0.22741477272727273,0.03341320242260677
145.3515622419542,0.3126439405892955,0.32714615676915404,0.10452561423256877,0.10848088552615028,1560.1141015236592,0.21761363636363637,0.03273872426311848
150.52990327530955,0.3025210791212006,0.31712905318065615,0.10542688080347987,0.10942326905682012,1506.4450119085504,0.20866477272727274,0.031217418142184473
155.39408362578524,0.31207212570560433,0.3251273580104808,0.10899775072772418,0.11224052487944461,1459.2899333172454,0.19708806818181818,0.029486644533805284
160.14208104904878,0.3092521017941721,0.3235318122989423,0.11196956715802409,0.1155094911797855,1416.0239485255122,0.1828125,0.0249047523967218
165.0551943106489,0.3046992297416216,0.3197346017649886,0.11078506049075593,0.11489053574348222,1373.8738903628457,0.16889204545454545,0.02294661051272603
170.55828562375729,0.29500033595365943,0.3146764888157566,0.10960668557694264,0.11513711673919161,1329.5456219136634,0.15071022727272726,0.020672492010238144
179.71795449154766,0.2945664975899344,0.3107170505628266,0.1097410801072853,0.11497242194758069,1261.7827894476263,0.14474431818181818,0.01933481595342433
181.30988490007826,0.29525064006052304,0.31151197602474606,0.10987821716418189,0.11521989627789364,1250.7041304291774,0.14332386363636362,0.018745986991282024
185.20130293361865,0.29504199063161135,0.3115734038764056,0.11057790000441116,0.11620657175675181,1224.4245496126211,0.14041193181818182,0.01830826849181272
191.9556301229431,0.29247186461393365,0.3087645778921294,0.11096911278192206,0.11729852617176834,1181.340822287572,0.13451704545454546,0.0175219523480444
195.59435641444276,0.2948842428246489,0.31156370107214926,0.11200117596802187,0.11864477067406218,1159.363828737863,0.12911931818181818,0.017132385892487126
200.77422887635555,0.2784849485513054,0.30029199869248613,0.10825660724336574,0.11530690261874232,1129.452834665435,0.11967329545454546,0.01592816507827053
205.24478363523409,0.2694190039016457,0.29852675926512307,0.1046025042185179,0.11335633705108235,1104.851572428651,0.1140625,0.014907673089483715
210.17265041867128,0.26928380896904147,0.29725446358494395,0.1030748546347643,0.11168511359733424,1078.946387555387,0.11072443181818181,0.01403522518588427
216.1472575517956,0.25439922309459356,0.29355620969100177,0.10019055235110251,0.11189158121740972,1049.1228271902855,0.09964488636363636,0.012801211855946355
220.7611181335394,0.2554345998546571,0.2950077339609441,0.1001018147854965,0.11188537560541714,1027.1963824489935,0.09737215909090909,0.012010826456238145
225.23230094705627,0.24784441588849707,0.2889383500791209,0.0975605115892255,0.11068229125569362,1006.8050673844983,0.08970170454545455,0.010722694998731007
232.4339889574046,0.2276841735231148,0.27305774439016045,0.09025954979377877,0.10438047743001418,975.6104214763664,0.07663352272727272,0.008444464167101103
236.56529997660073,0.21904320143415867,0.2630677587394549,0.08697734325525085,0.10075253104524981,958.5726307053338,0.07173295454545454,0.008476015488014549
242.56820370368519,0.21882523252347078,0.2623696193636282,0.08628131707076464,0.09942269118808085,934.8505635519184,0.07038352272727273,0.007827071699973015
245.13346547636473,0.21401454428688443,0.25373948333144114,0.08537271663096178,0.09806134577763082,925.0675810073384,0.06732954545454546,0.007553598917012751
251.6662670777037,0.18322471661006237,0.237705765643301,0.0771490413096887,0.09380474721293823,901.0544979480757,0.05930397727272727,0.006836649831526164
255.5474921873025,0.1835133558233589,0.2382948343674865,0.0768133618532689,0.09364998289080556,887.3693887238779,0.05724431818181818,0.006662700851873086
262.65759684567917,0.16626674422333096,0.22245081217626092,0.06960326097375356,0.08689417832861014,863.348422643946,0.05191761363636364,0.005996907156602757
266.0030553269961,0.16712580748655967,0.2238761533716784,0.06964851157953256,0.08697979613504576,852.4902905848417,0.050213068181818185,0.00558089352155173
270.46576291191593,0.1667422682654838,0.22318515264395006,0.06921400965375317,0.0862731739761742,838.4241298815275,0.049147727272727273,0.005112730173660116
275.71378125795053,0.15435147188125556,0.2201068900078178,0.06225206074009959,0.0822682855869211,822.4653149274799,0.04552556818181818,0.0045386210762366815
282.2545354992534,0.14589377562882008,0.20950590309967665,0.05990260871684308,0.07919206439060132,803.406122530727,0.04311079545454546,0.00393132088081013
287.76210049036666,0.14304018454973533,0.21089475357149495,0.05780954103071457,0.07838697839879105,788.0294922289738,0.04232954545454545,0.0038016711188074274
290.1258641438956,0.12888096829273019,0.19641629559913595,0.05185393047629406,0.07172854593557734,781.6091219626543,0.038991477272727275,0.003509654252016608
295.03757563157603,0.12760165832067139,0.19372718025355964,0.05145072364948016,0.07043089743827252,768.5970895291526,0.03792613636363636,0.003484262093803665
303.41790498809667,0.12319134243383999,0.19145422442917365,0.04993172509876193,0.069010303265871,747.3686232889347,0.035227272727272725,0.0033245168069930453
311.22561392843437,0.12342136876094077,0.19192934289774155,0.04977718804281181,0.06859871842079673,728.6194059345986,0.03480113636363636,0.0033146181690456274
311.7522273504468,0.12255102737208304,0.19255457278214783,0.04735362629812978,0.06754164409391815,727.3886183891017,0.02990056818181818,0.0029020377503036435
315.3890668779973,0.12291382057254402,0.19332467699299313,0.04659120641355453,0.06564154961219769,719.0008968189333,0.02919034090909091,0.0026275651131142438
324.9527619681936,0.11223998961117312,0.1867390515907799,0.043841803330758204,0.06499880206245202,697.8399585179163,0.02869318181818182,0.0025026899882391192
325.839998756404,0.10407640220651429,0.1725169295143287,0.04194844183704324,0.06125231875461575,695.9397949841474,0.028267045454545454,0.0023626618876847016
340.72047969789696,0.09007937302456083,0.15590886027378317,0.03805558310880267,0.05779769838424864,665.5456171382183,0.026988636363636364,0.002105027742767319
347.47089318230326,0.08198758672412129,0.14814951333453014,0.03558594840316646,0.05537379344467633,652.6158777080433,0.026207386363636363,0.00235206331588985
349.8961808711787,0.08236243668444303,0.14889455705707264,0.035195350956725976,0.054410482968148335,648.0923037443919,0.025639204545454545,0.002344682893493516
352.9900592278108,0.08122984834255237,0.14932659025294348,0.03423460029040471,0.054649718093194924,642.4119206875972,0.024289772727272726,0.002214812763623387
360.0802221532015,0.07693904111056865,0.1431011457820932,0.03253347570370213,0.05172755979729722,629.7625028560609,0.023650568181818182,0.0020836428958537767
373.10953430389304,0.07631208186291975,0.1434063193138574,0.03131073497805271,0.05216237409927702,607.7706439618061,0.019389204545454546,0.0020836428958537767
373.30749327077615,0.07003217755669966,0.14053171758672667,0.028912461094660037,0.05111036504192629,607.4483529525191,0.01825284090909091,0.0020836428958537767
381.65603804408937,0.05335796958041474,0.09618962154554297,0.024577187964881654,0.04103405408532022,594.1607084072136,0.017258522727272727,0.002078153216451056
388.50985092246333,0.051545828233389684,0.09680030456975838,0.02288178888336214,0.04124341381883626,583.678950208712,0.01455965909090909,0.002078153216451056
388.8073720713014,0.05032315849806171,0.09710342195540193,0.02201754432826862,0.041315357520453205,583.2323104475018,0.014275568181818183,0.0018311176433285252
406.13803550879925,0.04841910218365065,0.09411141308594995,0.02101108212266016,0.03925435237143523,558.3447057552274,0.013991477272727273,0.0018280446253482968
423.7524028905821,0.027585768850317324,0.06383300200915852,0.01334255653641252,0.030689636068607338,535.1356603179428,0.007173295454545455,0.0014222004695041424
463.31533802777165,0.02311246437701285,0.05848915156596743,0.011357881694704903,0.02859305849954673,489.4399198987322,0.006818181818181818,0.0012980077223605753
523.3836568219107,0.014338010982306288,0.04534077182059606,0.007442394881608783,0.023534919072262947,433.2672963254695,0.00625,0.0010509721492380447
20.07341180229163,0.2522629361096037,0.2840119030251576,0.07002579206160132,0.08147280079495207,0.0,0.28607954545454545,0.04902753230107211
25.136912398049734,0.2777225160430698,0.30353850789168146,0.07001976650365481,0.082918030592246,353.97636208610396,0.3058948863636364,0.06187419296699741
30.005959221769515,0.29505387584456594,0.3160758268582895,0.07180256980333538,0.083932121981703,560.2544047212385,0.3007102272727273,0.06944768919453054
35.04390631192007,0.29829447769934314,0.31750296286749796,0.06678282549524714,0.07989071043701487,832.1742859081578,0.328125,0.0850294692314559
40.135330664869734,0.31318861189732083,0.330247319443041,0.06767702379187189,0.07856159870721702,996.9073585907202,0.33373579545454546,0.07924787278659359
45.0196998900753,0.30813137415006264,0.32504765357522564,0.06535574016137882,0.07588608322078742,1117.3825620018365,0.3346590909090909,0.08063503037940915
50.01593930839563,0.30644800860296617,0.3247904034806687,0.06420905877396978,0.0760948044594366,1272.3146926695806,0.3366477272727273,0.10574777579477225
55.01713182522514,0.31890789409033693,0.3379264028965196,0.06621901494852726,0.07707231226260292,1352.5248780700595,0.3430397727272727,0.09932871570549208
60.008655044537726,0.30880093735536424,0.3254899267795735,0.0688594337106394,0.07992674063551196,1413.054183174959,0.33941761363636364,0.09157457052189032
65.0964356385042,0.3086026323629608,0.3255021080327396,0.06829715804220725,0.07791072794279712,1494.2024507224348,0.34396306818181815,0.08224466006076761
70.08797420023429,0.31029786153050326,0.327016077930999,0.07328962119783365,0.0813639671642907,1569.0269925929535,0.3300426136363636,0.08766540940530118
75.39864012430266,0.31423762246514725,0.32591517498481504,0.07535304424722607,0.0853552059384786,1593.514888093169,0.325,0.08910036553303304
80.02523845367006,0.32139881850741736,0.3380242682456237,0.07481195464471059,0.08379674016024748,1640.2884639682227,0.3371448863636364,0.08762777451119927
85.02297998420873,0.31616814522363207,0.33220192690784506,0.07767570818894547,0.08687156710061895,1674.1078734252833,0.32670454545454547,0.08791966995259148
90.0185627461047,0.3172332603136002,0.3336095507437399,0.0826699345567714,0.08971611746946802,1732.2737689226105,0.31470170454545454,0.07244330863024984
95.01346540101473,0.3488002922276366,0.3654408579743632,0.08554084607797613,0.0954013629800359,1725.5936496361928,0.3184659090909091,0.0906551965991923
100.11251699910582,0.3336666132020089,0.34764146786294076,0.08664856758856508,0.09520015198126934,1764.4734606257111,0.31086647727272726,0.06798092676040643
105.00405786266526,0.3473347729005391,0.35595267597989033,0.08507123042609224,0.09413698749543963,1772.255076918521,0.31470170454545454,0.07255529146108343
110.25276689168719,0.34010415874827254,0.3467046177463164,0.07990644040909417,0.09149389005157814,1797.969048971493,0.32897727272727273,0.09701106577741325
115.22050459521543,0.34812982888630567,0.35227478596738254,0.08530323876383167,0.09675758555393443,1797.1593024046072,0.31228693181818185,0.08171151696294916
120.0463656959349,0.3506928524896013,0.35760383646871957,0.08638739645069653,0.0971554398165047,1825.3802236251431,0.31477272727272726,0.08166144803593943
125.16018982416962,0.3335517933306397,0.3438366862452884,0.09101331351063974,0.09876665993795461,1750.7984141544914,0.29850852272727274,0.061744500953456634
130.39564146219328,0.3338303221157719,0.34672443183694396,0.09724267582581922,0.10293568920089266,1680.5029631528414,0.2767045454545455,0.04977263130116059
135.7040546798695,0.34171536036393574,0.3524021227728432,0.10369896748976809,0.10712143471526592,1614.7657664051903,0.26157670454545456,0.046960282408171294
140.23562765354995,0.3472913288416184,0.358658515041051,0.10785933840906292,0.11117423982829852,1562.5862380763135,0.2515625,0.046360164548913584
146.1814445435064,0.3318730042973136,0.34827033382537625,0.11169638521961983,0.11487704227224546,1499.0292546617568,0.2275568181818182,0.03918660590896961
150.2539657943851,0.32668316752665005,0.34282050352420723,0.11298409678953515,0.11629608323554061,1458.399189005766,0.21186079545454545,0.03407055832527706
155.39013295895762,0.3243817540536407,0.33898098684164507,0.11681530259488876,0.12029205561345813,1410.1941847061103,0.1989346590909091,0.03160088530798352
160.7630671802622,0.32091415833608034,0.3388793820401004,0.11641422624564889,0.12050370378924787,1363.0634554497676,0.19382102272727272,0.030170721615994392
165.18280102732342,0.31198116715631474,0.33473264690648286,0.11504987380594424,0.11991937004039868,1326.592481157795,0.17947443181818182,0.026971809413338085
170.08467484314082,0.30877151321509755,0.33212194492954883,0.11475451547118438,0.12024477296298984,1288.3598246668748,0.16676136363636362,0.024630134160178098
175.22147581049288,0.29781192890275177,0.32005485718781984,0.11384540344614112,0.11933755142723648,1250.5902078831198,0.15980113636363635,0.023311880848012934
180.4479782732413,0.2921799342938192,0.31256059633582,0.1126267877309486,0.11837716976724175,1214.3680630636704,0.14730113636363637,0.02154690788040276
186.29646390503922,0.2907407684519556,0.30981354583380105,0.11288017353752448,0.11840046501396974,1176.2448801557953,0.13821022727272728,0.01915545746315016
191.0229512523458,0.27716679684963685,0.2973636127783096,0.10850263717824533,0.11579857326751473,1147.141013280415,0.12393465909090909,0.017936944344700737
195.1152950719095,0.2660213235900794,0.2921003287549371,0.10585976101105515,0.11540195615423263,1123.080903414933,0.11470170454545454,0.016856789406008595
202.34014352772658,0.262758437445809,0.2922889830086332,0.10476210040026518,0.11545030231042419,1082.9796699704523,0.10454545454545454,0.015493114417560716
205.13936729829962,0.263994883191905,0.29386491385193864,0.10478090900312238,0.11549736934870733,1068.2018997396394,0.10177556818181818,0.015042750234675694
211.6340538983432,0.25704417968700555,0.29495349959845885,0.10197607564613619,0.11568925536181077,1035.4206131905826,0.09183238636363636,0.014311860031159073
216.71869368177994,0.2553450273498512,0.29250290113836475,0.1018732929269849,0.11555263538822522,1011.1276426443969,0.08828125,0.012865362776139618
220.32209159831797,0.23863798594298638,0.2865142484432964,0.09749179149115615,0.11445132545885023,994.5905118717758,0.08394886363636364,0.012196959199481439
226.64778225898007,0.22843655952804998,0.275215015489296,0.09392122989417441,0.10982850813500314,966.8317054567123,0.07933238636363636,0.011312024546672416
231.11602576774305,0.22694812890849062,0.26996368539864907,0.0931992673927578,0.1092777107315492,948.1396243791562,0.07130681818181818,0.00977761719475314
235.1159689232611,0.2109767841877365,0.25861915759305376,0.08741029151770617,0.10562355838077922,932.0092670138994,0.06321022727272728,0.008651052198661401
240.6381399765317,0.2035806401883206,0.25843379070485367,0.08512790336986367,0.10657505678798007,910.6214911767605,0.059019886363636365,0.008284754541307698
246.71255590182525,0.1843556214383716,0.2534816357083375,0.0756167329569525,0.10285051894763388,888.2006878751246,0.050355113636363635,0.007249491426700419
250.6507306041743,0.1848551139144637,0.2543810000009916,0.07533363004369842,0.10244987632256924,874.2454543469099,0.04921875,0.007056091752781263
256.19813300900955,0.18559751018458231,0.2555086952910824,0.07485336244351116,0.10146720046425588,855.3156078296844,0.04772727272727273,0.00655190435480355
262.2353774695912,0.1768872358813542,0.24150771918718167,0.07123552215745527,0.09648135043817326,835.6243309880706,0.04360795454545455,0.0056050708142343164
268.2754359006873,0.165244862789938,0.23847909750969615,0.06707887005711174,0.09485478348924471,816.810756913842,0.04275568181818182,0.0056050708142343164
271.48818558207466,0.16612642839782316,0.2400646208865219,0.06599309669649324,0.09383605457610486,807.1447432955979,0.04076704545454545,0.005679510378884223
277.5473336293683,0.16666721767558682,0.24097647075524764,0.06568720390549361,0.0931656995144679,789.5239309056158,0.039630681818181815,0.005349532189635972
281.6545218577965,0.14840787037056194,0.23136677479632412,0.06025124482951181,0.09001059555627937,778.0108070484563,0.03295454545454545,0.005031835764779222
288.3503050442494,0.12033040170836679,0.19381554774324775,0.051471373236283875,0.07895674495005103,759.9446160662262,0.02599431818181818,0.0037309503686043495
292.8837776044356,0.11926820693855462,0.1916966463026748,0.05088544818427778,0.07751166307157116,748.1816290808205,0.02471590909090909,0.0034093456049939367
297.67428918087234,0.12067138183744695,0.19407136021103571,0.050556102291247136,0.07699750036616139,736.1410434956435,0.022301136363636363,0.0030838958715205204
302.3231055553931,0.11894605809806662,0.19541561814336517,0.048912559807433365,0.07661749419045441,724.8214173272349,0.020170454545454547,0.002943251069196018
308.1196171086004,0.11926577783356204,0.19608210877783952,0.04823719002958047,0.07522198059887075,711.1856879342944,0.01953125,0.0028022375749288068
316.39928500693264,0.10132943070199424,0.1776263724174698,0.041633053585866026,0.06988135043154955,692.5750854798232,0.017258522727272727,0.0025304474568039696
324.1488401398769,0.09309331171759826,0.16977300616593294,0.03872443286798338,0.06793403909605086,676.0174176926627,0.014417613636363636,0.002220247478345637
326.0161379709879,0.09322144292395357,0.17013896757800606,0.03844323930843791,0.06717270192697648,672.145444158754,0.014133522727272727,0.0019545016634668747
334.1957128308764,0.08784683318701066,0.16050246411536023,0.03678788642750042,0.0635019187854803,655.6944133221862,0.013778409090909091,0.0018144735629124574
338.58729031452845,0.08707846604759846,0.15971378435650072,0.03629100959923003,0.0627255579073131,647.189862489734,0.013494318181818182,0.0015486575076227179
344.72776402625846,0.08314230031576036,0.162044937795439,0.032469423941609246,0.06078433041886702,635.6617735110533,0.011505681818181818,0.0011600592066457068
346.70404294496666,0.0784235535649892,0.15004587467235866,0.030992212308326824,0.05699482000027316,632.0383806260214,0.011221590909090908,0.0011571242884565508
374.6495081460165,0.07930061915955942,0.15155649200431956,0.030187615583779435,0.05510804613943341,584.8940332093727,0.009943181818181818,0.0008932638551045909
378.1454292485503,0.07717526200653181,0.14802668718345105,0.0291382013098197,0.05321795853899709,579.4867395194659,0.009303977272727273,0.0006364585135534864
380.06777219869866,0.07080583525493946,0.14515299722638475,0.026771652777117363,0.05213482720864711,576.555756337242,0.00887784090909091,0.0006364585135534864
385.6438991986497,0.07055693072711768,0.14445290489531973,0.026745482473899428,0.05208689020616854,568.2191843687243,0.008380681818181818,0.0008889837660787381
406.256644715216,0.05276955351355386,0.11638971660496461,0.021843723540710555,0.045607800009114595,539.3887452918847,0.006676136363636363,0.0007520257520257493
407.0557605044817,0.04913899876478825,0.11548415426936899,0.020065707796119617,0.044894187719152996,538.3298386143799,0.006178977272727273,0.0005022755022755005
408.98613194376725,0.03470224944831879,0.10187622911868723,0.014356999929891772,0.03871996887960853,535.7889785112817,0.004474431818181818,0.0005022755022755005
427.87424974770187,0.028193363407881967,0.08477525601117293,0.011428041261428662,0.029430928737349295,512.1370636083908,0.00390625,0.0002525252525252516
428.12497125963495,0.02340103113951136,0.08323965187977528,0.008661199203531785,0.02744711628493884,511.83714235285873,0.0029119318181818183,0.0002525252525252516
429.6802176922223,0.014080698475330116,0.07326030721027119,0.004627449677309325,0.021189202396493963,509.98452532062623,0.0024857954545454545,0.0002525252525252516
430.8475693345872,0.014080698475330116,0.07326030721027119,0.004506268395195434,0.021200070710451623,508.6027575781896,0.0017755681818181818,0.0002525252525252516
448.98565994206393,0.0033422459893048136,0.021916572607961243,0.0017418140891810637,0.011421838810567905,488.056259720427,0.0009943181818181817,0.0
20.08708378330918,0.25531617452884486,0.2848405848232991,0.0701300470008595,0.08265186795998727,0.0,0.28536931818181815,0.05218019238456772
25.029623665709913,0.2681735834118155,0.2950427892521318,0.06447950368864791,0.07604496903679839,601.5014099034921,0.3262073863636364,0.06550106511844668
30.13440020941028,0.2943443268199896,0.3116839429133844,0.0699049793911453,0.07953194831491936,780.9422679558443,0.32052556818181815,0.05657135004945105
35.0024105651153,0.2855757562155753,0.30740689878059174,0.0733922345490542,0.08160217442043352,983.2483471625062,0.3098011363636364,0.06850417813719463
40.046263227138446,0.30662142963639616,0.32232130168655937,0.07306650964947325,0.08222816532948815,1012.0182832035756,0.31619318181818185,0.0735549514196498
45.13989640702318,0.3108530697080339,0.32199405636063416,0.07014591757196179,0.08079921295374891,1137.5665642359988,0.33955965909090907,0.08451371903482185
50.054019235541475,0.3116415074727098,0.3257005011076121,0.06854648110035938,0.08242333978590295,1244.5487273117221,0.3379261363636364,0.09680307033382399
55.04444461342603,0.3477407789166135,0.35198653239665023,0.07482205838186878,0.08791525557909527,1316.1476929491923,0.3365056818181818,0.08730731052641402
60.0752617326608,0.33327106359467445,0.3448051833801503,0.07566617511625523,0.08789216849656148,1373.5076852336413,0.33295454545454545,0.08506097614563211
65.168979615043,0.3285493066978087,0.33711131220517043,0.07424501243728361,0.08453117499909496,1397.4177123178474,0.3354403409090909,0.07736063150411768
70.00839891824756,0.3358426502170904,0.3456652654071085,0.07446566989846061,0.08449416706288619,1422.202031998714,0.3340909090909091,0.08251062633163274
75.07915096378012,0.32786501492420367,0.337248945279019,0.07476854407701382,0.08358283693189866,1455.74746607977,0.33558238636363635,0.06942803768306162
80.02408291821409,0.3307821002940993,0.34199505476723707,0.07116614763681284,0.08319581320611684,1485.6946166627447,0.34417613636363636,0.09850551259211647
85.00015193144168,0.3225173095896329,0.3352824532304218,0.0783548914380471,0.08856024691434372,1516.4691634741107,0.3248579545454545,0.08138849191193381
90.02660405277457,0.32707152020925484,0.33671901373938606,0.07760216551340098,0.08870270059263655,1579.2111798960004,0.3345880681818182,0.0840741246268051
95.16291996931068,0.31489492220253,0.3278655928823103,0.07893889762660122,0.08979189508021325,1640.4557561505458,0.3325994318181818,0.0741388534770432
100.00249967176353,0.3369224228020105,0.34361969357587807,0.07926815853861582,0.089515959361922,1654.932662930378,0.33572443181818185,0.07650311669043262
105.05956087093256,0.3571202110995937,0.3644745392485016,0.07523504803904962,0.0859429170562464,1669.2675722839203,0.35078125,0.09351792473969384
110.13948413459039,0.35145471035432824,0.359436284608811,0.07733430178292579,0.0861730407112117,1700.4943101961417,0.35056818181818183,0.08819615986378766
115.01097110708385,0.35696520828507966,0.3621340510059795,0.08029424988704141,0.08888127656431445,1701.1542684143867,0.34737215909090907,0.07704570372898746
120.16497984122609,0.3669128131407034,0.37162848689533884,0.08337181940306652,0.09126758260104093,1672.5249910826503,0.3392045454545455,0.07378678783607971
125.09617178683595,0.3669836990034964,0.37281099803776196,0.09123043733373139,0.09665510591515192,1606.5953815106502,0.32059659090909093,0.05621963290306809
130.25761775012836,0.3470132038081725,0.3565159534908265,0.09902416458945393,0.10234850171755593,1542.9341892535529,0.2884232954545455,0.04420351809808896
135.39211453188432,0.35695844900843593,0.3641800254705002,0.10847412479501778,0.11179882154417621,1484.4212495851357,0.26526988636363635,0.03908424895900014
140.307946178206,0.34877062675566645,0.3578377079324366,0.10875009055712362,0.11223180064531256,1432.4130408275587,0.25610795454545454,0.03353652984413587
145.2072681725271,0.3479262223161321,0.3585804402125408,0.11217581040961423,0.11616662755105613,1384.0831410628953,0.23792613636363635,0.029402777384864243
150.50394631757584,0.3435202489801115,0.35516999388846904,0.1136478455331774,0.11703479862176719,1335.3731696397597,0.22677556818181818,0.026873785219387145
155.02850401332637,0.34085766158955383,0.3531305020225596,0.11647212028379608,0.12008188449983179,1296.3998660537754,0.21136363636363636,0.023446827941152996
160.5142291852123,0.33687613435469094,0.34862927540878735,0.12000066030595402,0.12349596587966864,1252.0941779279287,0.18515625,0.020567638867093178
165.21268360563332,0.3313622471841043,0.3432461498860891,0.11990932008363947,0.12328891349630894,1216.4860920553479,0.16498579545454545,0.018817148722236384
170.3189563356596,0.3176583198927235,0.3252155795972497,0.11625836240346978,0.11975974412349728,1180.0150503582827,0.13884943181818182,0.015513373618618263
176.77590634930417,0.3152820327811121,0.32298153428913273,0.1145617231327381,0.11852623550872272,1136.9135986227948,0.1279119318181818,0.014176630958270757
180.40916368873877,0.31198005047485555,0.3198279504481534,0.1133917999168621,0.11776167984664679,1114.017313356343,0.12137784090909091,0.01300571044852847
185.17046996840915,0.3040207798391845,0.3150452723740784,0.10993768657693272,0.11527241754831376,1085.372477974924,0.11072443181818181,0.012833440181529392
190.72953509473072,0.3026879196578258,0.3126579659674979,0.11075674409575732,0.11646638124296195,1053.7378583635314,0.10752840909090909,0.012528963548420036
195.02314221043525,0.29648085333986596,0.30622116488800727,0.10693926650605197,0.11361436104002283,1030.5388866134247,0.09751420454545455,0.011659435160386828
200.2148085228246,0.25672701288911937,0.2863965168805655,0.09683742919918009,0.10930314023744873,1003.8165174704438,0.08373579545454546,0.01022853877101826
